20230601 100200;0.653860;0.654330;0.653840;0.654200;0
20230601 100300;0.654190;0.654190;0.653890;0.653990;0
20230601 100400;0.654020;0.654050;0.653790;0.653820;0
20230601 100500;0.653800;0.653810;0.653540;0.653630;0
20230601 100600;0.653620;0.653650;0.653360;0.653430;0
20230601 100700;0.653430;0.653460;0.653250;0.653430;0
20230601 100800;0.653420;0.653640;0.653410;0.653500;0
20230601 100900;0.653500;0.653610;0.653370;0.653570;0
20230601 101000;0.653570;0.653610;0.653260;0.653340;0
20230601 101100;0.653350;0.653490;0.653270;0.653390;0
20230601 101200;0.653400;0.653500;0.653350;0.653440;0
20230601 101300;0.653460;0.653550;0.653300;0.653530;0
20230601 101400;0.653550;0.653800;0.653550;0.653610;0
20230601 101500;0.653600;0.653640;0.653450;0.653550;0
20230601 101600;0.653560;0.653650;0.653360;0.653480;0
20230601 101700;0.653450;0.653490;0.653350;0.653370;0
20230601 101800;0.653370;0.653520;0.653170;0.653200;0
20230601 101900;0.653210;0.653430;0.653160;0.653400;0
20230601 102000;0.653390;0.653510;0.653300;0.653450;0
20230601 102100;0.653460;0.653500;0.653190;0.653350;0
20230601 102200;0.653360;0.653680;0.653360;0.653590;0
20230601 102300;0.653600;0.653730;0.653520;0.653650;0
20230601 102400;0.653640;0.653740;0.653640;0.653700;0
20230601 102500;0.653680;0.653820;0.653640;0.653700;0
20230601 102600;0.653720;0.653840;0.653640;0.653760;0
20230601 102700;0.653760;0.653790;0.653570;0.653570;0
20230601 102800;0.653560;0.653750;0.653560;0.653650;0
20230601 102900;0.653690;0.653760;0.653600;0.653650;0
20230601 103000;0.653650;0.653750;0.653570;0.653650;0
20230601 103100;0.653670;0.653680;0.653530;0.653580;0
20230601 103200;0.653600;0.653870;0.653590;0.653860;0
20230601 103300;0.653870;0.653940;0.653810;0.653940;0
20230601 103400;0.653940;0.653990;0.653850;0.653960;0
20230601 103500;0.653960;0.654020;0.653890;0.653940;0
20230601 103600;0.653920;0.653920;0.653730;0.653730;0
20230601 103700;0.653710;0.653790;0.653580;0.653790;0
20230601 103800;0.653800;0.653880;0.653730;0.653850;0
20230601 103900;0.653860;0.653970;0.653850;0.653880;0
20230601 104000;0.653880;0.654220;0.653860;0.654210;0
20230601 104100;0.654220;0.654470;0.654220;0.654470;0
20230601 104200;0.654470;0.654780;0.654470;0.654690;0
20230601 104300;0.654690;0.654700;0.654530;0.654650;0
20230601 104400;0.654620;0.654730;0.654600;0.654680;0
20230601 104500;0.654690;0.654740;0.654590;0.654640;0
20230601 104600;0.654650;0.654850;0.654650;0.654810;0
20230601 104700;0.654800;0.654930;0.654650;0.654660;0
20230601 104800;0.654650;0.654700;0.654410;0.654440;0
20230601 104900;0.654440;0.654670;0.654440;0.654660;0
20230601 105000;0.654630;0.654700;0.654540;0.654660;0
20230601 105100;0.654660;0.655010;0.654660;0.655000;0
20230601 105200;0.655000;0.655260;0.654910;0.655230;0
20230601 105300;0.655230;0.655330;0.655080;0.655100;0
20230601 105400;0.655090;0.655260;0.655070;0.655190;0
20230601 105500;0.655250;0.655420;0.655220;0.655400;0
20230601 105600;0.655400;0.655620;0.655400;0.655490;0
20230601 105700;0.655500;0.655670;0.655500;0.655570;0
20230601 105800;0.655540;0.655730;0.655480;0.655570;0
20230601 105900;0.655560;0.655630;0.655510;0.655520;0
20230601 120000;0.657580;0.657760;0.657560;0.657760;0
20230601 120100;0.657770;0.657840;0.657730;0.657780;0
20230601 120200;0.657780;0.657840;0.657770;0.657790;0
20230601 120300;0.657760;0.657770;0.657610;0.657710;0
20230601 120400;0.657690;0.657690;0.657510;0.657510;0
20230601 120500;0.657500;0.657620;0.657480;0.657610;0
20230601 120600;0.657610;0.657670;0.657570;0.657610;0
20230601 120700;0.657630;0.657650;0.657550;0.657630;0
20230601 120800;0.657630;0.657680;0.657540;0.657540;0
20230601 120900;0.657530;0.657620;0.657500;0.657560;0
20230601 121000;0.657590;0.657650;0.657520;0.657520;0
20230601 121100;0.657510;0.657580;0.657500;0.657520;0
20230601 121200;0.657520;0.657570;0.657380;0.657390;0
20230601 121300;0.657390;0.657560;0.657390;0.657560;0
20230601 121400;0.657580;0.657690;0.657560;0.657680;0
20230601 121500;0.657670;0.657760;0.657670;0.657730;0
20230601 121600;0.657720;0.657720;0.657560;0.657610;0
20230601 121700;0.657610;0.657720;0.657600;0.657720;0
20230601 121800;0.657740;0.657780;0.657680;0.657710;0
20230601 121900;0.657720;0.657720;0.657660;0.657660;0
20230601 122000;0.657670;0.657720;0.657580;0.657720;0
20230601 122100;0.657710;0.657760;0.657700;0.657750;0
20230601 122200;0.657750;0.657760;0.657620;0.657620;0
20230601 122300;0.657620;0.657660;0.657520;0.657570;0
20230601 122400;0.657570;0.657650;0.657570;0.657580;0
20230601 122500;0.657580;0.657630;0.657550;0.657600;0
20230601 122600;0.657580;0.657670;0.657570;0.657670;0
20230601 122700;0.657660;0.657690;0.657650;0.657680;0
20230601 122800;0.657700;0.657720;0.657610;0.657640;0
20230601 122900;0.657670;0.657740;0.657630;0.657740;0
20230601 123000;0.657750;0.657790;0.657670;0.657790;0
20230601 123100;0.657810;0.657880;0.657810;0.657860;0
20230601 123200;0.657850;0.657880;0.657820;0.657860;0
20230601 123300;0.657880;0.657970;0.657860;0.657930;0
20230601 123400;0.657900;0.657910;0.657700;0.657700;0
20230601 123500;0.657690;0.657780;0.657660;0.657760;0
20230601 123600;0.657740;0.657830;0.657700;0.657810;0
20230601 123700;0.657810;0.657850;0.657810;0.657820;0
20230601 123800;0.657830;0.657850;0.657780;0.657840;0
20230601 123900;0.657850;0.657860;0.657790;0.657860;0
20230601 124000;0.657870;0.657920;0.657860;0.657900;0
20230601 124100;0.657910;0.657930;0.657700;0.657770;0
20230601 124200;0.657750;0.657750;0.657660;0.657680;0
20230601 124300;0.657660;0.657690;0.657630;0.657690;0
20230601 124400;0.657730;0.657730;0.657670;0.657680;0
20230601 124500;0.657670;0.657760;0.657650;0.657750;0
20230601 124600;0.657760;0.657760;0.657590;0.657640;0
20230601 124700;0.657660;0.657700;0.657640;0.657690;0
20230601 124800;0.657700;0.657750;0.657690;0.657690;0
20230601 124900;0.657660;0.657760;0.657650;0.657760;0
20230601 125000;0.657750;0.657860;0.657720;0.657790;0
20230601 125100;0.657770;0.657870;0.657740;0.657870;0
20230601 125200;0.657870;0.657890;0.657810;0.657810;0
20230601 125300;0.657800;0.657910;0.657800;0.657880;0
20230601 125400;0.657880;0.657940;0.657870;0.657930;0
20230601 125500;0.657940;0.658080;0.657940;0.658080;0
20230601 125600;0.658070;0.658070;0.657970;0.657990;0
20230601 125700;0.658020;0.658130;0.658000;0.658030;0
20230601 125800;0.658030;0.658030;0.657840;0.657870;0
20230601 125900;0.657860;0.657880;0.657780;0.657780;0
20230601 140000;0.657980;0.657980;0.657880;0.657880;0
20230601 140100;0.657890;0.657890;0.657880;0.657890;0
20230601 140200;0.657890;0.657890;0.657820;0.657880;0
20230601 140300;0.657890;0.657960;0.657830;0.657960;0
20230601 140400;0.657970;0.657970;0.657840;0.657890;0
20230601 140500;0.657890;0.658020;0.657890;0.658020;0
20230601 140600;0.658020;0.658030;0.657990;0.658010;0
20230601 140700;0.658010;0.658010;0.657920;0.657960;0
20230601 140800;0.657960;0.658000;0.657950;0.657970;0
20230601 140900;0.657980;0.658080;0.657980;0.658080;0
20230601 141000;0.658070;0.658090;0.658000;0.658000;0
20230601 141100;0.658000;0.658040;0.657990;0.658000;0
20230601 141200;0.657990;0.657990;0.657900;0.657940;0
20230601 141300;0.657930;0.657930;0.657820;0.657820;0
20230601 141400;0.657820;0.657830;0.657800;0.657820;0
20230601 141500;0.657840;0.657940;0.657840;0.657940;0
20230601 141600;0.657930;0.657930;0.657890;0.657890;0
20230601 141700;0.657900;0.657930;0.657880;0.657880;0
20230601 141800;0.657890;0.657890;0.657840;0.657840;0
20230601 141900;0.657850;0.657850;0.657720;0.657730;0
20230601 142000;0.657750;0.657830;0.657750;0.657830;0
20230601 142100;0.657820;0.657840;0.657810;0.657810;0
20230601 142200;0.657800;0.657800;0.657740;0.657780;0
20230601 142300;0.657750;0.657750;0.657710;0.657720;0
20230601 142400;0.657710;0.657770;0.657700;0.657770;0
20230601 142500;0.657780;0.657780;0.657750;0.657750;0
20230601 142600;0.657740;0.657810;0.657740;0.657790;0
20230601 142700;0.657830;0.657830;0.657800;0.657820;0
20230601 142800;0.657820;0.657820;0.657770;0.657770;0
20230601 142900;0.657780;0.657790;0.657740;0.657750;0
20230601 143000;0.657760;0.657830;0.657760;0.657830;0
20230601 143100;0.657830;0.657930;0.657820;0.657930;0
20230601 143200;0.657950;0.657950;0.657900;0.657900;0
20230601 143300;0.657860;0.657900;0.657850;0.657900;0
20230601 143400;0.657900;0.657920;0.657870;0.657890;0
20230601 143500;0.657890;0.657900;0.657850;0.657900;0
20230601 143600;0.657890;0.657890;0.657830;0.657830;0
20230601 143700;0.657810;0.657860;0.657810;0.657860;0
20230601 143800;0.657810;0.657820;0.657800;0.657800;0
20230601 143900;0.657800;0.657840;0.657800;0.657840;0
20230601 144000;0.657830;0.657930;0.657830;0.657910;0
20230601 144100;0.657910;0.657930;0.657850;0.657850;0
20230601 144200;0.657850;0.657870;0.657770;0.657770;0
20230601 144300;0.657770;0.657790;0.657740;0.657770;0
20230601 144400;0.657760;0.657770;0.657730;0.657770;0
20230601 144500;0.657760;0.657830;0.657670;0.657670;0
20230601 144600;0.657680;0.657720;0.657670;0.657700;0
20230601 144700;0.657720;0.657780;0.657720;0.657780;0
20230601 144800;0.657770;0.657780;0.657730;0.657730;0
20230601 144900;0.657690;0.657700;0.657560;0.657560;0
20230601 145000;0.657560;0.657570;0.657410;0.657410;0
20230601 145100;0.657430;0.657480;0.657430;0.657460;0
20230601 145200;0.657440;0.657440;0.657370;0.657420;0
20230601 145300;0.657440;0.657500;0.657370;0.657370;0
20230601 145400;0.657380;0.657380;0.657300;0.657330;0
20230601 145500;0.657330;0.657390;0.657130;0.657140;0
20230601 145600;0.657120;0.657200;0.657120;0.657150;0
20230601 145700;0.657170;0.657290;0.657160;0.657290;0
20230601 145800;0.657300;0.657300;0.657140;0.657180;0
20230601 145900;0.657190;0.657340;0.657180;0.657280;0
20230601 160000;0.657400;0.657400;0.657320;0.657330;0
20230601 160100;0.657330;0.657360;0.657330;0.657360;0
20230601 160200;0.657370;0.657410;0.657370;0.657400;0
20230601 160300;0.657400;0.657410;0.657370;0.657400;0
20230601 160400;0.657410;0.657520;0.657410;0.657500;0
20230601 160500;0.657490;0.657490;0.657420;0.657430;0
20230601 160600;0.657440;0.657460;0.657410;0.657460;0
20230601 160700;0.657460;0.657460;0.657420;0.657420;0
20230601 160800;0.657430;0.657430;0.657400;0.657400;0
20230601 160900;0.657400;0.657400;0.657260;0.657300;0
20230601 161000;0.657290;0.657350;0.657270;0.657350;0
20230601 161100;0.657370;0.657460;0.657370;0.657440;0
20230601 161200;0.657430;0.657450;0.657340;0.657340;0
20230601 161300;0.657320;0.657350;0.657320;0.657340;0
20230601 161400;0.657350;0.657370;0.657350;0.657350;0
20230601 161500;0.657320;0.657320;0.657050;0.657090;0
20230601 161600;0.657120;0.657150;0.657110;0.657140;0
20230601 161700;0.657150;0.657170;0.657140;0.657170;0
20230601 161800;0.657180;0.657180;0.657140;0.657160;0
20230601 161900;0.657140;0.657160;0.657140;0.657160;0
20230601 162000;0.657180;0.657180;0.657100;0.657100;0
20230601 162100;0.657110;0.657110;0.657110;0.657110;0
20230601 162300;0.657100;0.657100;0.657080;0.657080;0
20230601 162400;0.657090;0.657130;0.657080;0.657130;0
20230601 162500;0.657150;0.657220;0.657150;0.657220;0
20230601 162600;0.657210;0.657230;0.657210;0.657230;0
20230601 162700;0.657220;0.657250;0.657220;0.657230;0
20230601 162800;0.657240;0.657260;0.657230;0.657250;0
20230601 162900;0.657250;0.657250;0.657220;0.657250;0
20230601 163000;0.657240;0.657260;0.657230;0.657260;0
20230601 163100;0.657270;0.657300;0.657270;0.657270;0
20230601 163200;0.657260;0.657270;0.657260;0.657260;0
20230601 163300;0.657270;0.657270;0.657250;0.657250;0
20230601 163400;0.657220;0.657340;0.657220;0.657330;0
20230601 163500;0.657330;0.657330;0.657300;0.657310;0
20230601 163600;0.657320;0.657320;0.657320;0.657320;0
20230601 163800;0.657350;0.657350;0.657330;0.657330;0
20230601 164000;0.657310;0.657310;0.657290;0.657300;0
20230601 164200;0.657300;0.657310;0.657300;0.657310;0
20230601 164300;0.657280;0.657280;0.657250;0.657280;0
20230601 164400;0.657270;0.657310;0.657270;0.657310;0
20230601 164500;0.657310;0.657310;0.657270;0.657280;0
20230601 164600;0.657280;0.657290;0.657270;0.657290;0
20230601 164700;0.657320;0.657350;0.657320;0.657350;0
20230601 164800;0.657360;0.657360;0.657240;0.657260;0
20230601 164900;0.657270;0.657270;0.657270;0.657270;0
20230601 165000;0.657270;0.657270;0.657270;0.657270;0
20230601 165100;0.657250;0.657250;0.657240;0.657240;0
20230601 165200;0.657250;0.657270;0.657240;0.657270;0
20230601 165300;0.657250;0.657250;0.657230;0.657240;0
20230601 165400;0.657230;0.657230;0.657220;0.657220;0
20230601 165500;0.657170;0.657180;0.657120;0.657160;0
20230601 165600;0.657160;0.657170;0.657140;0.657150;0
20230601 165700;0.657160;0.657180;0.657130;0.657180;0
20230601 165800;0.657190;0.657210;0.657190;0.657210;0
20230601 165900;0.657250;0.657250;0.656580;0.656600;0
20230601 180000;0.656970;0.657190;0.656970;0.657110;0
20230601 180100;0.657170;0.657220;0.657050;0.657050;0
20230601 180200;0.657050;0.657120;0.657030;0.657120;0
20230601 180300;0.657110;0.657110;0.657100;0.657100;0
20230601 180400;0.657120;0.657170;0.657120;0.657170;0
20230601 180500;0.657160;0.657160;0.657060;0.657100;0
20230601 180600;0.657100;0.657120;0.657050;0.657090;0
20230601 180700;0.657090;0.657090;0.657070;0.657090;0
20230601 180800;0.657100;0.657140;0.657070;0.657140;0
20230601 180900;0.657150;0.657200;0.657090;0.657200;0
20230601 181000;0.657210;0.657340;0.657200;0.657280;0
20230601 181100;0.657320;0.657330;0.657270;0.657300;0
20230601 181200;0.657290;0.657430;0.657290;0.657410;0
20230601 181300;0.657420;0.657430;0.657270;0.657350;0
20230601 181400;0.657360;0.657400;0.657300;0.657380;0
20230601 181500;0.657390;0.657470;0.657370;0.657380;0
20230601 181600;0.657380;0.657390;0.657260;0.657310;0
20230601 181700;0.657320;0.657450;0.657320;0.657450;0
20230601 181800;0.657460;0.657470;0.657370;0.657390;0
20230601 181900;0.657400;0.657430;0.657320;0.657420;0
20230601 182000;0.657420;0.657440;0.657360;0.657360;0
20230601 182100;0.657380;0.657420;0.657360;0.657370;0
20230601 182200;0.657410;0.657410;0.657360;0.657390;0
20230601 182300;0.657390;0.657390;0.657340;0.657380;0
20230601 182400;0.657400;0.657410;0.657340;0.657340;0
20230601 182500;0.657310;0.657400;0.657310;0.657400;0
20230601 182600;0.657370;0.657380;0.657330;0.657370;0
20230601 182700;0.657390;0.657410;0.657360;0.657380;0
20230601 182800;0.657370;0.657370;0.657280;0.657290;0
20230601 182900;0.657280;0.657350;0.657280;0.657330;0
20230601 183000;0.657330;0.657330;0.657170;0.657170;0
20230601 183100;0.657160;0.657160;0.657110;0.657150;0
20230601 183200;0.657170;0.657220;0.657170;0.657170;0
20230601 183300;0.657210;0.657260;0.657170;0.657180;0
20230601 183400;0.657170;0.657230;0.657170;0.657230;0
20230601 183500;0.657250;0.657250;0.657160;0.657160;0
20230601 183600;0.657190;0.657210;0.657190;0.657210;0
20230601 183700;0.657220;0.657240;0.657190;0.657230;0
20230601 183800;0.657250;0.657340;0.657250;0.657290;0
20230601 183900;0.657310;0.657350;0.657250;0.657350;0
20230601 184000;0.657350;0.657400;0.657310;0.657320;0
20230601 184100;0.657340;0.657340;0.657320;0.657330;0
20230601 184200;0.657340;0.657340;0.657340;0.657340;0
20230601 184300;0.657330;0.657330;0.657230;0.657250;0
20230601 184400;0.657290;0.657340;0.657290;0.657300;0
20230601 184500;0.657280;0.657300;0.657280;0.657280;0
20230601 184600;0.657290;0.657350;0.657240;0.657240;0
20230601 184700;0.657250;0.657310;0.657250;0.657290;0
20230601 184900;0.657280;0.657370;0.657250;0.657370;0
20230601 185000;0.657390;0.657430;0.657390;0.657410;0
20230601 185100;0.657400;0.657440;0.657400;0.657420;0
20230601 185200;0.657440;0.657450;0.657440;0.657440;0
20230601 185300;0.657450;0.657450;0.657430;0.657430;0
20230601 185400;0.657440;0.657440;0.657420;0.657430;0
20230601 185500;0.657440;0.657460;0.657430;0.657440;0
20230601 185600;0.657450;0.657470;0.657450;0.657470;0
20230601 185700;0.657480;0.657500;0.657460;0.657460;0
20230601 185800;0.657450;0.657470;0.657440;0.657460;0
20230601 185900;0.657440;0.657470;0.657440;0.657460;0
20230601 200000;0.657740;0.658020;0.657690;0.657900;0
20230601 200100;0.657920;0.658020;0.657820;0.657840;0
20230601 200200;0.657890;0.657930;0.657780;0.657810;0
20230601 200300;0.657830;0.657940;0.657790;0.657840;0
20230601 200400;0.657840;0.657840;0.657750;0.657760;0
20230601 200500;0.657730;0.658020;0.657730;0.657990;0
20230601 200600;0.657970;0.657970;0.657840;0.657880;0
20230601 200700;0.657900;0.658030;0.657890;0.658030;0
20230601 200800;0.658030;0.658370;0.658030;0.658260;0
20230601 200900;0.658260;0.658260;0.657970;0.657980;0
20230601 201000;0.657990;0.658120;0.657990;0.658030;0
20230601 201100;0.658010;0.658040;0.657930;0.657950;0
20230601 201200;0.657970;0.657980;0.657690;0.657690;0
20230601 201300;0.657720;0.657720;0.657350;0.657450;0
20230601 201400;0.657450;0.657550;0.657450;0.657500;0
20230601 201500;0.657490;0.657610;0.657490;0.657600;0
20230601 201600;0.657600;0.657650;0.657500;0.657500;0
20230601 201700;0.657530;0.657570;0.657510;0.657570;0
20230601 201800;0.657570;0.657590;0.657490;0.657500;0
20230601 201900;0.657520;0.657580;0.657500;0.657550;0
20230601 202000;0.657540;0.657540;0.657460;0.657500;0
20230601 202100;0.657490;0.657560;0.657480;0.657500;0
20230601 202200;0.657500;0.657670;0.657500;0.657630;0
20230601 202300;0.657610;0.657610;0.657520;0.657590;0
20230601 202400;0.657640;0.657810;0.657640;0.657810;0
20230601 202500;0.657790;0.657790;0.657700;0.657740;0
20230601 202600;0.657760;0.657850;0.657760;0.657810;0
20230601 202700;0.657850;0.657850;0.657790;0.657790;0
20230601 202800;0.657800;0.657800;0.657760;0.657780;0
20230601 202900;0.657780;0.657810;0.657780;0.657800;0
20230601 203000;0.657750;0.657830;0.657750;0.657760;0
20230601 203100;0.657770;0.657770;0.657620;0.657630;0
20230601 203200;0.657630;0.657660;0.657440;0.657500;0
20230601 203300;0.657520;0.657600;0.657520;0.657600;0
20230601 203400;0.657610;0.657710;0.657610;0.657700;0
20230601 203500;0.657720;0.657750;0.657630;0.657640;0
20230601 203600;0.657640;0.657650;0.657500;0.657530;0
20230601 203700;0.657560;0.657600;0.657540;0.657540;0
20230601 203800;0.657540;0.657540;0.657420;0.657440;0
20230601 203900;0.657440;0.657590;0.657440;0.657570;0
20230601 204000;0.657560;0.657640;0.657560;0.657600;0
20230601 204100;0.657590;0.657670;0.657590;0.657660;0
20230601 204200;0.657660;0.657970;0.657650;0.657850;0
20230601 204300;0.657840;0.657860;0.657800;0.657840;0
20230601 204400;0.657840;0.657950;0.657840;0.657850;0
20230601 204500;0.657870;0.657870;0.657800;0.657850;0
20230601 204600;0.657830;0.657850;0.657810;0.657820;0
20230601 204700;0.657820;0.657840;0.657780;0.657780;0
20230601 204800;0.657770;0.657770;0.657700;0.657720;0
20230601 204900;0.657720;0.657720;0.657540;0.657550;0
20230601 205000;0.657570;0.657660;0.657510;0.657530;0
20230601 205100;0.657520;0.657680;0.657520;0.657660;0
20230601 205200;0.657660;0.657760;0.657660;0.657750;0
20230601 205300;0.657760;0.657860;0.657760;0.657780;0
20230601 205400;0.657800;0.657800;0.657700;0.657790;0
20230601 205500;0.657780;0.657790;0.657690;0.657700;0
20230601 205600;0.657710;0.657710;0.657610;0.657630;0
20230601 205700;0.657610;0.657610;0.657580;0.657590;0
20230601 205800;0.657590;0.657620;0.657550;0.657590;0
